SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
9142,7316,35.03279652007639,12.639958303268642,True,14.769446311876429,5.471863894062636,0.024566048247896433,40.784396087316395
9144,7318,38.781920132571706,18.51602358360813,True,3.118565317576444,5.378650146865539,-0.10832825765662868,124.33260344089362
9145,7319,38.27282140026354,20.176540400883923,True,20.691982096331298,5.4422157658251535,-0.002111338986488853,34.10844369867983
9146,7320,37.79866310015117,15.65143342214088,True,12.05025401949198,5.510001194667865,0.058953297917779146,46.021404913544266
9147,7321,40.77567218101188,18.404949736921754,True,5.784125785665572,5.726579634394511,0.2557137455580243,72.51046354745753
9148,7322,31.905796364562153,20.867200198238844,True,10.475321509548152,5.3866981117303965,-0.06759341251077355,50.05264332279961
9150,7324,30.673754600629415,18.680422978858424,True,11.9461208556396,5.486321714837999,0.035086681651467444,46.26167870414747
9151,7325,34.60761454333998,13.48953612863201,True,2.018843415022801,5.557499999027442,0.061911610876647316,190.1333376580937
9153,7327,35.55139322150244,22.08049178450075,True,27.170518492085872,5.45152916334095,0.0064986939477629235,30.775009499786083
9154,7328,35.18520971846907,13.16272492604713,True,25.18253411566218,5.485871365636484,0.041285151112862906,31.52456006670777
9155,7329,39.263961687479934,14.499626838997619,True,18.118285995203614,5.426122540042627,-0.018851397478079512,36.407995583087896
9157,7331,31.863982474967226,16.18715665111803,True,10.883869863330302,5.448172174195548,-0.005188903251298171,48.919287235797455
9158,7332,30.428244943488135,15.809818816511598,True,6.644508139235226,5.563804554299338,0.09694411561230343,66.01810437400016
9160,7334,33.27111100497311,18.30274817061751,True,37.6597396428595,5.422593731223657,-0.025729566732976217,28.855313519028588
9161,7335,30.871516946243915,18.360410141618285,True,13.5852000296657,5.38667853940575,-0.062002637392164495,42.83943102184824
9162,7336,32.955335590937366,15.425425568672075,True,35.93899213613297,5.409140837598471,-0.03863171194125403,29.023303372433993
9163,7337,30.648220532561,15.044173697902732,True,16.57527773333544,5.482344132070864,0.036551539168747205,38.1943634604969
9164,7338,34.25570730967065,16.316598839955788,True,16.886373366771316,5.468181899667371,0.022585570784976916,37.80540699096123
9165,7339,33.96426454308915,12.902142054414096,True,7.028910802087705,5.478446616506972,0.01321532663714553,63.687782540504564
9166,7340,32.67594418460376,6.13319912348708,True,19.722295997049255,5.461815861848805,0.01733450965250949,34.88783254294955
9169,7343,33.00820593637963,20.181847820543265,True,11.982396978912831,5.425113034332384,-0.02605639662035575,46.177592794948126
9170,7344,35.04670339087917,20.24870075591623,True,6.778803244750912,5.323502017767112,-0.1427784531971792,65.17186517105173
9174,7348,36.66197256845971,16.0646491377321,True,14.818284657746648,5.402481866219944,-0.044766219135453866,40.706188609375815
9175,7349,39.54461011494676,13.069180815187218,True,1.801512675617231,5.334753112920424,-0.16269493182060035,210.5828112767304
9177,7351,34.2735479171962,11.378309654862914,True,3.8320373203474984,5.676582648580165,0.1945300175134017,101.81205206564117
9179,7353,33.34473419189453,21.56656981167728,True,31.055788078082067,5.525027931625118,0.07885472057173626,29.758957137718248
9180,7354,51.31291329370786,-1.176070513790601,True,15.30501143742499,5.7864696776831295,0.33968837858884626,39.952949638975
9181,7355,33.64554183123863,11.97616241402822,True,17.76296050651022,5.3930981495416574,-0.05203138315923628,36.78882231602918
9182,7356,36.47030529910571,12.386238699089992,True,16.21715096634664,5.497034516758305,0.050994610678357866,38.661648091636664
9183,7357,32.22166265200262,12.334945744031096,True,22.940260789563723,5.454912144496092,0.01062047040983316,32.63163575287072
9185,7359,38.08425385984656,14.472637829715259,True,21.65042207863108,5.426328119623804,-0.01793455337177008,33.426981526594
9186,7360,33.675720005819244,15.742180001245787,True,33.28200879537526,5.402165557658606,-0.0447342749886106,29.366868007296485
9187,7361,30.711855039204636,17.61175278441547,True,29.197662719480086,5.450544202784812,0.004948339688336745,30.182804433703613
9188,7362,33.050152347512444,14.367900717748354,True,50.375898663406566,5.406119248746478,-0.04545925689724317,28.30475850901867
9189,7363,31.446944798508735,19.7876525774394,True,27.62026384749044,5.5681132206603365,0.12296524666864528,30.630145804838342
9190,7364,39.354875068141986,16.140013786211405,True,54.564809553079904,5.501996330132528,0.04969364774265195,28.248438884709614
9193,7367,34.1869418523083,19.88221782527558,True,3.8200486578650876,5.698196955743413,0.21606554990629867,102.11101834046497
9194,7368,30.726921682488427,21.04170331563035,True,35.54325372381032,5.50844972109212,0.06080598255340952,29.067418170770274
9195,7369,34.89346741976803,17.261687396323843,True,20.00629949440391,5.466436660118887,0.022010603091093373,34.64952938173536
9197,7371,37.644979503056774,21.54370472529163,True,8.284959485799295,5.415157993156953,-0.04537376894680456,57.58099846439136
9200,7374,38.9901699431955,18.298120838322053,True,13.576105290002083,5.473741480120111,0.025048289724942663,42.85646179404341
9203,7377,31.070833990018663,20.70164212788621,True,26.679136382507174,5.3939920785526,-0.050916366797370216,30.943046744742254
9205,7379,33.17347665029029,10.62097885184092,True,4.74803655284278,5.414127496461447,-0.0622848210293494,84.29765885990145
9207,7381,29.634177299395,16.471975326538086,True,2.6737570624155254,5.5986019990710645,0.10829657550252136,144.9717655501923
9208,7382,38.66284247620465,18.76425191800888,True,5.253572775996567,5.3651373150066775,-0.10846444166385716,77.81682291227175
9210,7384,37.29851464049457,18.999162229773116,True,18.680072693920625,5.370253131485697,-0.07451099729208188,35.839947939560616
9211,7385,33.66233261317423,14.898699838821202,True,64.74229402695627,5.515637148286146,0.06214526408078136,28.190315830775518
9212,7386,35.23994942233987,23.648378528960762,True,7.839371534935733,5.550550254693604,0.08845534899126584,59.53601500974635
9213,7387,38.914767278383856,17.777736611562233,True,5.728588629816837,5.520928945250915,0.049786531669562706,73.00945022822214
9214,7388,40.68109308530207,19.043206045072374,True,1.7818722078064577,5.6060995727742124,0.10848076094315218,212.59884985526804
9215,7389,35.055662129023304,20.74024613262856,True,27.692543645574737,5.50988488352462,0.06471754725551904,30.607627249166697
9216,7390,39.1241164011498,21.639977050154176,True,5.415661900550128,5.40155182589794,-0.07119149103367839,76.05822124158286
9217,7391,37.12642528586192,22.964028972468963,True,3.3159862384318224,5.481824557144705,-0.00374150292556763,117.00729561181352
9220,7394,42.05286355214576,17.26758888976215,True,2.0621611070942287,5.927612926343613,0.4323887025534221,186.43597316313242
9222,7396,30.27158002984034,16.40461674781695,True,11.652747765233759,5.424657195808919,-0.02712480302747977,46.957121718006064
9223,7397,34.157229070794095,13.053996478041558,True,13.21673194479594,5.4292701183183,-0.0199159630538146,43.545805909474254
9224,7398,39.27273078813945,16.55785236619923,True,20.811067330228767,5.459232125058605,0.014917507733366087,34.019186019048384
9227,7401,37.5696221965633,17.782116798505392,True,17.140357299729473,5.469889674987627,0.0244413344380785,37.499092703988524
9229,7403,29.74954801063015,19.322226485160932,True,22.397733650582147,5.39281487203607,-0.05144995048465617,32.950355685729605
9230,7404,37.68166382672035,15.972546224724757,True,11.883527047663417,5.401314383983788,-0.05003488519804655,46.40774085933988
9231,7405,36.43957488177574,16.67656430806199,True,11.956758638226734,5.572971993560515,0.12175624359259185,46.236978237603026
9232,7406,37.410066578486195,15.309936288284929,True,12.689537800771008,5.415557386886491,-0.034418572548419846,44.617512277190194
9233,7407,32.76273954731144,16.835427741481833,True,5.438921055731035,5.575161737281633,0.10253994863838312,75.8166001883707
9235,7409,35.04139709472656,18.021753441797543,True,19.174310355780914,5.483447717829023,0.038834015257079635,35.37269297633804
9236,7410,34.31539478040721,14.628890651546113,True,58.80447201176764,5.54078176167684,0.08789680104830921,28.215071222646543
9238,7412,36.45937629595195,18.643069489361487,True,19.245876292963043,5.438527887947714,-0.006066533976579969,35.30743618038933
9240,7414,29.8189547813102,16.907448886192007,True,9.98983718756507,5.430433369033182,-0.025052380245237593,51.49221277166177
9241,7415,31.426268224846826,16.00047914949182,True,7.171721653141074,5.421523925769378,-0.043125953730383415,62.88870557124841
9243,7417,34.56039496643903,19.38422793558199,True,44.50296764531749,5.447924348169778,-0.0023515429465383875,28.45615424453652
9244,7418,33.00554009006448,19.727262496948242,True,10.576169731299945,5.37324956663474,-0.08080610814029221,49.76655723400694
9245,7419,38.64702402402277,16.22598420757137,True,1.3600822758845137,5.568567089196819,0.06716982963339468,263.91034420156245
9249,7423,36.440277831195154,16.184018618439975,True,6.439716642786906,5.675594724071715,0.20782698341737227,67.38342779475728
9250,7424,34.709896244414864,50.990880312984935,True,7.177404131828662,5.865766074569251,0.40113906813721023,62.857582202737944
9252,7426,35.09396294371722,15.050829116612265,True,13.671992606321016,5.4047427575426354,-0.04382489093404196,42.67791084479796
9254,7428,31.78621284275839,13.445031688637929,True,14.714722225209034,5.387661494724341,-0.05969275918301875,40.87261310996179
9255,7429,38.74434348328473,18.009370803833008,True,12.85664752189739,5.4227158197397785,-0.027000883200861914,44.26973705354107
9256,7430,34.61152936334479,15.608798614920001,True,9.48808222303316,5.550223251921807,0.09339597136506139,53.099635098617746
9258,7432,40.43014834678336,15.077364281432269,True,9.862935861568046,5.529736222709914,0.07392175202742823,51.88660676864023
9259,7433,34.46292871971653,20.266813069173736,True,5.031756062535331,5.526775796813325,0.05196605578927027,80.45726513154358
9261,7435,34.516140036386986,14.962380487624912,True,13.95894206128046,5.349131660631997,-0.0990748243624715,42.15664721628114
9262,7436,35.53672377703941,18.627943012812366,True,34.17517405853986,5.425754743480127,-0.021439803896369902,29.238216220750953
9264,7438,38.23178487281277,18.0420579779638,True,10.584923607060274,5.4090049304299725,-0.045030465346678206,49.74192427613887
9266,7440,32.11946889798935,18.095646792895174,True,15.04909626333416,5.434013859150582,-0.013006354985460433,40.343134506599355
9267,7441,37.921189817663745,18.178624218457365,True,12.789894711929792,5.4995386949346425,0.049719438326260246,44.407739894071504
9268,7442,31.990277434048586,16.257580169259686,True,29.307834575099978,5.500460328779781,0.05483147246316289,30.15478526645211
9270,7444,33.76841678358104,21.653821370373034,True,6.497850256626003,5.5859654809847825,0.11845813612301104,66.98611852194243
9271,7445,35.22835028661441,18.05155811571095,True,1.9286935065635602,5.757448948138602,0.2610957963825049,198.21786813204403
9272,7446,32.409057251394614,15.72655766630826,True,35.48339271386268,5.438152702595772,-0.009471496724867912,29.074286532548925
9273,7447,40.02359520899106,21.769878727115998,True,7.463886570373304,5.4985716758856995,0.03507234643506596,61.34995867558318
9275,7449,40.5748568495659,16.71334420818172,True,8.36326074055031,5.558048667010638,0.09778041230394052,57.256603899102906
9276,7450,32.24418781228261,15.75858740610619,True,14.413833626022225,5.464697114839055,0.017020195201623345,41.368892199217946
9278,7452,39.625170773022795,16.993762969970703,True,7.348230663076199,5.503631557903191,0.03968294218302848,61.94456324536381
9279,7453,38.8955151806139,13.654709959683354,True,4.652340935143025,5.494098338325074,0.017130584108945968,85.72854872988907
9280,7454,40.31337513335764,18.89131154099556,True,3.3689779002892704,4.889499206102641,-0.5956942999237675,115.20064996469345
9282,7456,38.630412846395416,21.28069684276842,True,6.424635507542559,5.37372687694463,-0.0941087875198292,67.48781910106024
9283,7457,32.48884775867201,10.962904851730556,True,14.239256827774184,5.685440153487178,0.2375660714942427,41.66576466699853
9284,7458,42.93074699297343,15.181258841736677,True,7.819438893766298,5.576423479741351,0.11425606343004002,59.62818554195324
9286,7460,38.617350904908896,12.838116619684925,True,6.262962494544728,5.486369846336089,0.017796318806800215,68.64285828728467
9287,7461,36.18422317504883,12.27304450779745,True,4.5320481728027415,5.45916493957472,-0.0185118986543511,87.63679630430224
9288,7462,39.170868494739274,11.733194089915655,True,1.324127876882171,6.0301169186048185,0.528387567901178,269.088111756905
9290,7464,33.61847754700543,19.556621342489166,True,13.212267561639214,5.423945312200772,-0.025247118984421668,43.554574058923265
9291,7465,40.34427439023371,12.554783128712275,True,4.5041809780265885,5.45543666319432,-0.022406188406595362,88.09735471437088
9292,7466,34.53453664910303,15.24058745658561,True,10.977016182724137,5.405040519514216,-0.04811755999381173,48.670128016202966
9294,7468,41.645302289152795,19.391907992428298,True,1.5297735577969138,4.620745634270293,-0.8791057055042728,241.2901870526888
9295,7469,37.43677813386264,15.596333960964255,True,34.783984818463466,5.44801478434087,0.0006197640471530264,29.158531293401186
9297,7471,35.79533584803751,22.55399377378699,True,6.803688453080108,5.508638741941581,0.04246445407346666,65.0190146123493
9298,7472,33.080452984326506,14.20762243662795,True,18.81576018737941,5.412093605134629,-0.032626154006202945,35.70872909406366
9301,7475,41.44677901594606,17.71552057135595,True,5.57060218775599,5.473170960097775,0.0012294702711077576,74.49579410932895
9302,7476,38.20616447762267,15.206400022114792,True,6.043805739510934,5.552868514807756,0.0832659664577653,70.32304449621758
9303,7477,37.46395581389127,11.799062180192504,True,3.0258956355548663,5.319293073349797,-0.16836173179675917,128.1245919224558
9305,7479,36.779304138601645,14.550301055385642,True,8.013731061187181,5.584680489599634,0.12321031880253397,58.74771973309136
9306,7480,34.57959580094847,19.459090716218295,True,10.858585213142323,5.4435225905180005,-0.009894166801298176,48.98749695949901
9307,7481,35.172580509969634,18.94602522131515,True,23.80064913817151,5.4671259605790965,0.022753252951715375,32.169168689929656
9309,7483,34.93141524432457,15.761578703579838,True,23.969167667788497,5.463478974199177,0.019085375515890846,32.08436400274972
9310,7484,35.650698309075345,14.635590906012547,True,12.660600878021375,5.431665915944677,-0.018355794867828124,44.67851583429898
9312,7486,36.173478845047626,23.026719837972564,True,1.6245607946903786,5.75441117681936,0.2554081530426551,229.8608577138158
9313,7487,36.549307261427785,20.995645653711605,True,5.198593628617799,5.433147502794554,-0.040750053320536495,78.44477887873985
9314,7488,31.421732366901555,11.64774589016013,True,8.540453839894976,5.4393114022303735,-0.020372523870374692,56.54152012312169
9315,7489,40.22243228023999,22.810295131108532,True,4.75636587621391,6.107661767298026,0.6312974352797251,84.17657029534382
9316,7490,33.602279715342064,18.462748514462824,True,11.495898093543682,5.563383888924989,0.111297207020284,47.34053064857897
9318,7492,39.84670503172156,14.965162120453298,True,8.61951725307822,5.569400782596858,0.1099722964115335,56.23056252253372
9319,7493,39.846083549604025,13.469476046627515,True,2.141013330867277,5.677969077695337,0.18340228094195865,180.0006983178542
9320,7494,31.747080084395733,18.083580696419492,True,5.428320967099195,5.403161675212431,-0.06951544739501525,75.92639578206617
9321,7495,38.326398457566356,17.10492599173768,True,58.08549422434769,5.497416447859422,0.04462059697935583,28.219542385368047
9322,7496,32.96574396629856,17.572660315526676,True,12.317857604161054,5.431001092879569,-0.019582258289545074,45.419147977163774
9325,7499,37.45535445539919,13.562701773970094,True,12.131928591730706,5.524553167215856,0.07364953044949907,45.83529521668146
9326,7500,30.695974402231712,16.802499875630417,True,11.297230875428763,5.452311152404548,-0.00017404918199659392,47.83823399145956
9328,7502,38.96280502946409,19.30608414950436,True,8.12214717114232,5.390037763771147,-0.0710524813986142,58.27304292737347
9329,7503,34.93889706755338,14.497503332895775,True,6.01917587173238,5.417051384851391,-0.052668916472693894,70.52086537899731
9330,7504,35.23440128483185,21.939565501800956,True,6.21918708624586,5.43965207542027,-0.02912432163822487,68.96746456934085
9332,7506,34.204041311185655,20.91514749396337,True,13.764459747892404,5.454895707129168,0.006446798898991801,42.50781858252959
9333,7507,32.47068201352472,16.56077722000749,True,28.702080441055525,5.4366650125233775,-0.008784915960001527,30.313810603340173
9334,7508,28.558234750408015,4.8111838902512645,True,74.21600009981238,5.492628545735528,0.03853272920752637,28.17494237466443
9336,7510,33.36504447623475,12.947290289891908,True,22.850603543255843,5.448176594434926,0.003890725123649297,32.68280233583943
9337,7511,38.85174534418812,15.95515990583864,True,32.69506267827479,5.436480381604554,-0.010226108621538721,29.45972429173836
9343,7517,34.618082595198125,11.958195856172745,True,8.595154475858484,5.522628383673293,0.06312153006341514,56.325865192248145
9346,7520,32.68028274954182,20.417054189394598,True,7.775758212174831,5.43552859058633,-0.026798517359853946,59.831701074399646
9347,7521,37.69735524425768,12.692256431057029,True,26.450902381260665,5.442169989961684,-0.0026842521422345555,31.024738411963874
9350,7524,37.578640924741144,16.72005927726014,True,15.43095999985807,5.413054368289551,-0.033614504982285354,39.76556308467621
9351,7525,38.54830624306039,21.624137538753143,True,9.55632774131302,5.499011385055923,0.042373232170069386,52.87321487372611
9352,7526,38.852127179707566,21.407936357472042,True,11.674548692643176,5.426267187750028,-0.025473146179775696,46.904480891715366
9354,7528,39.244006640290564,16.91622650460021,True,31.637149637144393,5.709354479450155,0.26299379658467714,29.64563285999656
9355,7529,37.35620263504656,19.478984310202403,True,15.521896448192507,5.40941073795679,-0.037179030656894874,39.632132161625336
9357,7531,38.53389719087784,17.93401955905026,True,9.231181913370726,5.4651641540710045,0.007605510713377228,53.97575126634614
9358,7532,35.57348951574874,16.42251704490348,True,39.97894925515983,5.444500104225199,-0.004532864448142604,28.679892880752934
9359,7533,37.923474560045214,13.991873296972823,True,3.5459329295992084,5.3307147223713685,-0.15325445386316083,109.60591868817905
9360,7534,39.80222848343523,17.644055144427575,True,3.6594276725885173,5.552086520217671,0.06888682362013832,106.34265245657822
9363,7537,29.73121807673206,17.827654172296395,True,18.77549154540936,5.48176855603009,0.03703587665489394,35.747435469524056
9364,7538,33.19917245107154,20.87666733624184,True,4.583518747342271,5.456694021277428,-0.020677922612517108,86.80474667073808
9365,7539,37.509577398430814,17.184415817260742,True,8.710124530985617,5.476536217827061,0.017396513764087018,55.88006894503486
9366,7540,37.12890060633829,18.67794373917253,True,18.871475225119482,5.45036387193187,0.005661647809163561,35.65550149216911
9367,7541,31.368664911348525,19.71486266671795,True,4.199091284906654,5.368971100843481,-0.11073300430574307,93.64956688827432
9368,7542,37.710295637992964,18.192300587484283,True,32.550201847675375,5.437314281216885,-0.009344607042086395,29.483727677364577
9370,7544,39.505246201606646,12.139009083787055,True,2.4467610989248803,5.374273066464184,-0.11781023725466433,158.27333876493026
9371,7545,38.246359733686056,18.685055771919146,True,20.073598364763647,5.387788794916759,-0.05662542801116199,34.594310157241466
9372,7546,38.83544341831991,21.436936287030782,True,7.507597764328839,5.632132674821406,0.1688010734118368,61.129891694589524
9376,7550,33.807173846519156,13.527196609810607,True,9.872719401224066,5.5003180272996985,0.0445291501107965,51.855918976040925
9377,7551,35.77153067392846,21.92803254846024,True,10.057656543968838,5.390575584076373,-0.06473735247159862,51.28463000689818
9378,7552,37.59187792425286,14.973906660733158,True,16.417337803829543,5.409186177591721,-0.036712600611743085,38.397815520115714
9379,7553,39.33565181575409,18.66179309479178,True,4.201054701768891,5.123332909107177,-0.3563589581900537,93.61058951170513
9381,7555,36.725760316195554,16.09747842240007,True,16.307295673462097,5.481593158771631,0.03561771941874792,38.54200932941066
9382,7556,37.34233788268207,12.380139716684003,True,2.6606146839842824,5.407449590753345,-0.08295726522806834,145.68466135172673
9383,7557,39.23729559493391,16.333876675122404,True,14.286613256262754,5.443982710427264,-0.003837152025411683,41.58457297833294
9385,7559,36.44348964952443,12.398511703700235,True,25.336429010165013,5.444315288527406,-0.00030014777889775246,31.459532426698264
9387,7561,33.22075935259257,19.914949312602005,True,11.097418839523383,5.441048429269642,-0.011852145632817113,48.35291601570386
9389,7563,35.61248235833155,16.227026286190505,True,26.917477316816903,5.439533692090777,-0.005433064005925914,30.86023029652982
9391,7565,36.00610320208824,17.183343652176532,True,50.6978882965639,5.4678393730104915,0.016199440825270806,28.299287527862596
9392,7566,33.94162802500268,15.758668233270514,True,18.182850656537013,5.463217811829992,0.018270194988184052,36.34062725157905
9396,7570,34.644406932674045,21.726513039575863,True,6.756732047432442,5.490227839104136,0.023852857191403842,65.308443820662
9397,7571,32.21374339273531,15.547281761691995,True,22.515869864019315,5.441082625629463,-0.0031863219915697627,32.87906946818904
9398,7572,33.42567903701573,12.952488115389054,True,12.999131462122842,5.562144992317144,0.11264276734945611,43.9791894460211
9399,7573,39.396779099555864,16.80286391793865,True,4.3808111889319505,5.55924296581847,0.08065718685586631,90.22567651251296
9407,7581,34.0708739398277,16.886860925857334,True,2.9824565541992007,5.476386762196398,-0.011588102823322899,129.98679197164068
9408,7582,37.08247208268675,22.369107390103274,True,2.170134635885181,5.532950396996938,0.03862462298659608,177.71662124984408
9411,7585,37.21947103003933,14.694723377489064,True,16.503278327723976,5.366377529039028,-0.07946291339432321,38.28660225330331
9412,7586,40.34636129091864,15.66125164293263,True,6.837347234059467,5.544583843063492,0.07855253953437913,64.81416863315447
9413,7587,44.56424880354372,5.051258276586664,True,4.375276730092417,5.895754249466819,0.4171348353574835,90.32470911939342
9416,7590,33.7227119550313,15.883063747458262,True,5.195964077012764,5.398723828678186,-0.07518793420184977,78.4752333745725
9417,7591,29.74335108717827,16.453634314341087,True,6.86956853185073,5.456110406046378,-0.009784701014954322,64.62007440631447
9420,7594,33.22261758046607,19.648477580449352,True,5.868357336501327,5.662797091592438,0.19234630772799477,71.77545766777519
9422,7596,30.83398393082292,17.68983064938898,True,6.448966188311387,5.54841318288706,0.08068702533618577,67.31967457589786
9426,7600,31.552402600850144,16.408619945996428,True,9.498918444082195,5.623599360297817,0.1668022529756259,53.063511340738415
9427,7601,33.578964442422944,20.74888681385615,True,9.040464891217121,5.442173370328248,-0.015948504049534407,54.651918086841405
9428,7602,35.78656293268073,17.857233700686937,True,22.079433827852412,5.423442914398834,-0.02081580961891838,33.14784060002615
9429,7603,29.115111337949152,18.230772462609696,True,0.8879416226451539,5.438683984763088,-0.06720382019142335,344.65068922526933
9430,7604,35.399614098953876,9.459974759245572,True,3.68410670767996,5.9604438732380345,0.4774098855709319,105.66405196282582
9432,7606,39.26243779430651,18.473038634208784,True,3.995869853426238,5.559742086342936,0.07875274988878722,97.94213972401916
9434,7608,32.11255431501833,18.212522323817424,True,22.196720770758084,5.422281512922922,-0.02197859120950607,33.07413994976123
9436,7610,33.344024344666366,21.326396053784514,True,9.553439729156436,5.438612933910321,-0.01803317918891789,52.88274460089848
9437,7611,34.478636911470595,13.08787334128602,True,28.328116939320036,5.5101236512802245,0.06478088829855722,30.418277800784427
9438,7612,37.188289955870744,17.098995835813756,True,8.329851257025048,5.497925052107718,0.03754476475415203,57.39436702136997
9442,7616,36.490102689560146,20.851379786452203,True,9.279708974817092,5.593090244776505,0.1356721302197368,53.807289514951165
9444,7618,29.4514630722673,16.997764352249774,True,39.730926696172524,5.453082715146763,0.004123531806333958,28.696279836302924
9445,7619,37.13959738326399,16.142302630698843,True,7.418137117564654,6.166756491136596,0.7030803962814556,61.58299004707359
9447,7621,38.3858085527812,12.251643559704089,True,14.641510616894164,5.445048627312161,-0.0023821754296182718,40.99160614729223
9450,7624,39.5200344765023,13.382006684394732,True,3.909042587610406,5.46169965891329,-0.019850142061679676,99.9441726113015
9452,7626,35.10375150915694,12.112838222555919,True,25.900168618027763,5.515675239224635,0.07094468073357252,31.23190405640504
9454,7628,33.83199634290721,18.91297693121923,True,3.634112599164545,5.3354541484527545,-0.14791612389199038,107.04998227655456
9455,7629,31.221071112645816,13.246354168408537,True,4.959745466944663,5.418657868469836,-0.05655243961639833,81.37923422620405
9456,7630,38.317687204439345,20.660322215459118,True,4.842077351329694,5.50885797779074,0.032984112064001536,82.9612101865795
9458,7632,34.19326630683794,15.976711612858184,True,1.95427325786229,5.668165871414999,0.17203066855983362,195.8688608102632
9460,7634,35.95826987697654,17.79702936459894,True,18.22625450924213,5.4063925014772565,-0.038537750848166574,36.29564875273854
9462,7636,35.734281722813435,17.86144786991485,True,20.158506349653827,5.393773199656863,-0.05062677049943254,34.52531339177727
9463,7637,31.336280091168128,12.710516093528433,True,7.380405158414729,5.398773431510847,-0.06504939191558101,61.77731133510858
9466,7640,29.24901883896083,15.344405814392927,True,5.908482004612778,5.599289860663191,0.12903501098267878,71.43419461925778
9467,7641,33.762282593609534,14.0289847622179,True,18.42001132487138,5.478354431789654,0.0334985112926276,36.097864870938416
9468,7642,29.904391354077482,20.372344918447,True,7.820032293915924,5.402041528909791,-0.060123725480844215,59.62543532083113
9469,7643,38.399039438326064,18.40087882786581,True,10.953916343892624,5.534065238165937,0.0808571260567037,48.73160960509805
9471,7645,30.885338012486287,14.34450694306256,True,7.031772468245679,5.4767011838034705,0.011481669130968264,63.671442489651085
9472,7646,39.038872967027636,18.17702745411494,True,8.197168344295505,5.537989024397376,0.07715790453692595,57.95114579354699
9473,7647,38.00056750153842,15.03028407162183,True,3.6457623073975403,4.948322898993524,-0.5349688012410585,106.72304934738729
9476,7650,31.97626735739512,21.152647227457123,True,7.5011635339228535,5.487966365794023,0.024610146065117355,61.162129222814954
9477,7651,30.187258419925218,20.244324697207098,True,19.984530075963995,5.435840042823401,-0.008589944855602383,34.66749274989092
9479,7653,33.486640877919655,13.569609589772682,True,5.867051410148737,5.534583677206712,0.06412649681157667,71.78665898738574
9481,7655,36.40119495130565,16.44393803322152,True,8.635054219320338,5.496058683002445,0.036680014795944516,56.17002195980085
9482,7656,40.11451564423025,19.88036748807724,True,6.785157078665131,5.530376246666208,0.0641229249939741,65.13272413325916
9484,7658,38.72479086052881,15.01558538985579,True,5.632589412200206,5.519643534058247,0.04801777720148159,73.90040136076571
9485,7659,37.33708530582794,16.199127589186578,True,4.661231248079395,5.463185859722756,-0.013729971808491115,85.5924653391479
9486,7660,33.232745444937926,21.637809256984763,True,8.983939691091376,5.372610276776044,-0.08568192112169637,54.856791668204565
9488,7662,33.11882269872378,21.922846781064386,True,16.809706498389133,5.482929459017072,0.0372863205043652,37.899834812739336
9490,7664,37.4854573289009,17.83776683023531,True,39.77312964721199,5.43921571907552,-0.009756057454803901,28.693454861832794
9492,7666,40.14796604522287,17.823365120038595,True,14.920485535193551,5.431644685498156,-0.015501025094259546,40.544105940380405
9494,7668,35.76296239356472,16.06481729794855,True,28.7969690814003,5.448253939830096,0.0027763995005214426,30.288083966803335
9496,7670,40.01202784499077,10.721293083608966,True,23.671215384592497,5.4929576099023905,0.04859988155396966,32.23554943422613
9497,7671,37.579117082569695,12.957063452838218,True,13.385011662601352,5.48035170842175,0.031400882519037054,43.218997215923565
9499,7673,34.86213354868432,12.631066061046026,True,2.4134692664019357,5.71083739165212,0.21848866491651098,160.41244657677305
9500,7674,37.88513371715807,20.57618658509973,True,20.336821561212535,5.436898362679244,-0.007474094091902472,34.382815923495
9501,7675,36.11072529831978,18.42214140173507,True,6.864291936910338,5.4269874660690505,-0.03892989915155898,64.65172693493642
9502,7676,31.686192316551733,20.078509291557417,True,29.256442301553395,5.41083644145138,-0.03477700084611257,30.167806642361867
9503,7677,39.926222709760275,19.881619518750334,True,9.341245460245444,5.540604975761539,0.08336346088713409,53.595686098045874
9505,7679,39.94109867043691,19.618906177886544,True,11.709622655617462,5.4247260100164,-0.026947639160424863,46.82011942929148
9507,7681,36.89733076748783,17.187866681242642,True,27.596408406992037,5.498577188116428,0.05343557648287334,30.637623430176752
9508,7682,39.66768332703473,17.942049627434717,True,5.0172551944177854,5.608209345135009,0.13331927589277903,80.64022282162637
9509,7683,34.122260838338775,18.29473312586954,True,8.771239585004833,5.482518363846708,0.023571082793457876,55.64708929533094
9510,7684,33.31322406089469,20.95799892895842,True,9.013458494881432,5.3967596771449,-0.06144337851556436,54.74954014833993
9511,7685,38.038281950232104,20.024445860353236,True,6.401776002278048,5.506364433838911,0.03842551972864694,67.64711073309152
9512,7686,38.73483318172089,18.478278983129215,True,13.838388026725625,5.512813897700681,0.0644583013960851,42.373286254298066
9513,7687,32.549305380207215,13.833167023854713,True,11.437563101033179,5.528952217767852,0.0767499925620001,47.48525346304301
9514,7688,39.403089497187366,15.403500491625643,True,4.439311461422293,5.510908718419216,0.0326768537264428,89.19784888847799
9516,7690,35.612752783788395,20.931774034892044,True,6.954677389936624,5.4454633839797,-0.020075161303507727,64.11654173825562
9518,7692,24.62135615414136,14.813143090026019,True,7.628945682261984,5.586676166963315,0.12380429985171926,60.53169905040355
